Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp
3/24/2023,36.8,IG1,,,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,102.111,3.552,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,97.088,3.29,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,100.303,3.177,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,100.917,3.245,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,96.991,4.193,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,92.819,3.4,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,93.426,3.263,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,89.017,3.406,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,92.352,3.339,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,96.997,4.192,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,97.179,3.097,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,99.64,3.031,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,87.862,3.523,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,94.881,4.117,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,88.134,3.566,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,92.375,3.496,0.000008624,0.00042329,0.001765307,0.005761431,36.8,IG1,97.689,3.901,0.000008624,0.00042329,0.001765307,0.005761431
3/27/2023,37.6,IG1,,,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,101.555,3.637,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,96.892,3.417,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,100.192,3.293,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,100.741,3.366,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,96.546,4.298,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,92.498,3.497,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,93.164,3.359,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,88.504,3.503,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,92.011,3.438,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,96.322,4.351,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,96.977,3.207,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,99.411,3.134,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,87.28,3.616,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,94.881,4.117,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,87.488,3.658,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,91.857,3.586,0.000008787,0.000426747,0.001773478,0.005773327,37.6,IG1,97.689,3.901,0.000008787,0.000426747,0.001773478,0.005773327
3/28/2023,37.8,IG1,,,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,101.427,3.656,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,96.75,3.51,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,100.187,3.298,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,100.666,3.418,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,96.221,4.375,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,92.346,3.543,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,92.996,3.422,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,88.259,3.55,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,91.843,3.489,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,95.928,4.445,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,96.848,3.279,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,99.289,3.189,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,87.026,3.657,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,94.881,4.117,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,87.116,3.711,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,91.564,3.637,0.000009025,0.000432769,0.001790385,0.00581012,37.8,IG1,96.98,4.047,0.000009025,0.000432769,0.001790385,0.00581012
3/29/2023,37.2,IG1,,,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,101.372,3.664,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,96.684,3.556,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,100.178,3.306,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,100.619,3.45,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,95.919,4.447,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,92.188,3.592,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,92.89,3.463,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,88.136,3.574,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,91.697,3.532,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,95.744,4.489,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,96.744,3.337,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,99.155,3.25,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,86.898,3.678,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,94.881,4.117,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,86.941,3.736,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,91.479,3.652,0.000008394,0.000415633,0.001739987,0.005692121,37.2,IG1,96.778,4.085,0.000008394,0.000415633,0.001739987,0.005692121
3/30/2023,37.2,IG1,,,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,101.321,3.672,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,96.592,3.625,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,100.079,3.41,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,100.532,3.509,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,96.088,4.408,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,91.98,3.659,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,92.719,3.532,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,87.951,3.611,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,91.53,3.586,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,96.14,4.396,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,96.611,3.416,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,99.048,3.3,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,86.629,3.723,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,94.881,4.117,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,86.81,3.757,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,91.513,3.648,0.000008433,0.000415832,0.001738851,0.005683188,37.2,IG1,96.536,4.131,0.000008433,0.000415832,0.001738851,0.005683188
3/31/2023,36.9,IG1,,,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,102.05,3.56,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,96.642,3.596,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,100.101,3.386,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,100.624,3.443,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,96.81,4.238,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,92.271,3.573,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,92.982,3.438,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,88.563,3.497,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,91.852,3.493,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,96.931,4.209,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,96.782,3.326,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,99.259,3.205,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,87.383,3.603,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,94.881,4.117,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,87.538,3.653,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,92.183,3.532,0.000008062,0.000406049,0.001710903,0.00562122,36.9,IG1,96.536,4.131,0.000008062,0.000406049,0.001710903,0.00562122
4/3/2023,38.7,IG1,,,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,102.458,3.498,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,96.709,3.556,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,100.158,3.324,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,100.665,3.413,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,97.137,4.161,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,92.486,3.511,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,93.126,3.388,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,88.88,3.438,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,92.051,3.437,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,97.241,4.137,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,96.849,3.292,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,99.325,3.175,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,87.878,3.525,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,94.881,4.117,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,88.074,3.578,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,92.686,3.446,0.000008322,0.000413692,0.001734375,0.0056794,38.7,IG1,96.536,4.131,0.000008322,0.000413692,0.001734375,0.0056794
4/4/2023,38.3,IG1,,,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,102.588,3.478,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,96.831,3.481,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,100.253,3.22,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,100.729,3.366,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,98.183,3.917,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,92.766,3.428,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,93.361,3.304,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,89.323,3.356,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,92.316,3.362,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,98.274,3.896,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,96.995,3.215,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,99.47,3.11,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,88.261,3.465,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,94.881,4.117,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,88.35,3.54,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,92.994,3.394,0.000007923,0.000402974,0.001703474,0.005609995,38.3,IG1,96.536,4.131,0.000007923,0.000402974,0.001703474,0.005609995
4/5/2023,37.9,IG1,,,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,102.998,3.415,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,96.955,3.417,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,100.281,3.184,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,100.827,3.291,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,98.265,3.899,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,93.003,3.365,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,93.61,3.224,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,89.697,3.291,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,92.559,3.299,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,98.338,3.882,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,97.125,3.155,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,99.637,3.036,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,88.689,3.401,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,94.881,4.117,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,88.856,3.471,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,93.415,3.324,0.000007512,0.000391749,0.00167104,0.005537419,37.9,IG1,96.948,4.056,0.000007512,0.000391749,0.00167104,0.005537419
4/6/2023,37.9,IG1,,,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,103.023,3.411,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,96.907,3.451,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.279,3.185,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.747,3.347,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,98.166,3.922,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.95,3.382,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.582,3.236,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,89.696,3.291,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.529,3.309,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.978,3.966,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.086,3.178,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,99.643,3.033,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.727,3.395,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,94.881,4.117,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.914,3.463,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.441,3.32,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.299,3.991,0.000007524,0.000392093,0.001672057,0.005539767
4/7/2023,37.9,IG1,,,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,103.023,3.411,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,96.907,3.451,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.279,3.185,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.747,3.347,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.589,4.057,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.95,3.382,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.582,3.236,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,89.696,3.291,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.529,3.309,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.375,4.107,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.086,3.178,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,99.643,3.033,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.727,3.395,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,94.881,4.117,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.914,3.463,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.441,3.32,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.299,3.991,0.000007524,0.000392093,0.001672057,0.005539767
4/10/2023,37.9,IG1,,,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,103.023,3.411,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,96.907,3.451,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.279,3.185,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,100.747,3.347,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.168,4.156,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.95,3.382,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.582,3.236,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,89.696,3.291,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,92.529,3.309,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.067,4.18,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.086,3.178,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,99.643,3.033,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.727,3.395,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,94.881,4.117,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,88.914,3.463,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,93.441,3.32,0.000007524,0.000392093,0.001672057,0.005539767,37.9,IG1,97.299,3.991,0.000007524,0.000392093,0.001672057,0.005539767
4/11/2023,38.6,IG1,,,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,102.264,3.526,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,96.696,3.592,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,100.206,3.264,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,100.566,3.476,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,97.174,4.155,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,92.524,3.511,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,93.25,3.36,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,89.025,3.417,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,92.126,3.427,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,97.041,4.187,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,96.845,3.312,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,99.349,3.167,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,87.926,3.522,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,94.881,4.117,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,88.04,3.586,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,92.719,3.444,0.000007153,0.000379779,0.001631975,0.005433437,38.6,IG1,96.984,4.05,0.000007153,0.000379779,0.001631975,0.005433437
4/12/2023,39,IG1,,,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,101.876,3.585,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,96.538,3.698,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,100.148,3.327,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,100.456,3.555,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,97.659,4.041,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,92.285,3.585,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,93.036,3.44,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,88.609,3.496,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,91.854,3.508,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,97.567,4.063,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,96.706,3.391,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,99.16,3.254,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,87.584,3.577,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,95.676,3.83,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,87.596,3.65,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,92.398,3.499,0.000007518,0.000389865,0.001661125,0.00549822,39,IG1,96.676,4.107,0.000007518,0.000389865,0.001661125,0.00549822
