Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp
5/26/2021,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,107.295,0.065,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.989,0.211,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.453,0.572,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,103.062,0.488,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,101.435,-0.129,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,104.308,-0.297,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4
5/27/2021,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,107.244,0.075,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.856,0.233,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.187,0.603,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,102.827,0.517,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,101.416,-0.123,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,104.284,-0.297,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4
5/28/2021,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,107.273,0.064,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,,,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.929,0.221,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,100.271,0.593,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,102.912,0.506,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,101.428,-0.129,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4,104.277,-0.298,0.003255594,0.009690344,0.016163379,0.026589488,IG10,105.4
5/31/2021,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,107.249,0.069,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.915,0.223,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.296,0.59,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,102.922,0.505,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.417,-0.125,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,104.268,-0.297,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5
6/1/2021,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,107.252,0.066,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.923,0.222,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.251,0.595,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,102.887,0.509,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.419,-0.126,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,104.258,-0.296,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5
6/2/2021,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,107.266,0.06,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.028,0.204,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.428,0.575,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,103.04,0.49,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.424,-0.129,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,104.261,-0.303,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5
6/3/2021,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,107.252,0.058,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.016,0.206,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.31,0.589,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,102.947,0.501,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.421,-0.13,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,104.241,-0.306,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5
6/4/2021,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,107.278,0.047,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,,,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.177,0.18,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,100.56,0.559,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,103.172,0.473,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,101.435,-0.137,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5,104.231,-0.305,0.003204933,0.009568855,0.015985008,0.026346716,IG10,110.5
6/7/2021,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,107.24,0.057,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.076,0.196,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,100.431,0.574,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,103.04,0.489,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.417,-0.13,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,104.215,-0.3,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6
6/8/2021,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,107.262,0.048,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.188,0.178,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,100.653,0.548,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,103.222,0.467,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.433,-0.138,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,104.215,-0.305,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6
6/9/2021,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,107.284,0.039,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.297,0.159,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,100.828,0.528,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,103.398,0.445,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.442,-0.143,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,104.215,-0.31,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6
6/10/2021,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,107.287,0.031,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.37,0.147,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,100.934,0.515,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,103.491,0.433,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.449,-0.148,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,104.199,-0.316,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6
6/11/2021,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,107.29,0.028,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,,,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.429,0.137,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.106,0.495,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,103.645,0.413,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,101.452,-0.15,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6,104.196,-0.319,0.003007327,0.009109013,0.015322299,0.025453515,IG10,112.6
6/14/2021,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,107.248,0.039,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.344,0.151,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,100.958,0.512,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,103.514,0.429,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.432,-0.142,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,104.179,-0.313,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4
6/15/2021,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,107.229,0.043,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.258,0.165,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,100.806,0.53,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,103.383,0.446,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.429,-0.142,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,104.177,-0.318,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4
6/16/2021,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,107.242,0.037,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.341,0.152,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,100.967,0.511,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,103.51,0.43,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.433,-0.144,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,104.17,-0.318,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4
6/17/2021,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,107.183,0.05,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.221,0.171,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,100.885,0.521,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,103.4,0.443,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.41,-0.136,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,104.142,-0.316,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4
6/18/2021,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,107.173,0.051,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,,,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.191,0.176,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,100.932,0.515,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,103.424,0.44,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,101.411,-0.138,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4,104.132,-0.315,0.003084157,0.009289647,0.01558436,0.025808259,IG10,114.4
6/21/2021,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,107.101,0.072,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.014,0.205,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.647,0.549,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,103.165,0.472,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.386,-0.127,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,104.116,-0.309,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7
6/22/2021,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,107.085,0.075,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.978,0.211,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.569,0.558,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,103.086,0.482,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.379,-0.125,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,104.104,-0.306,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7
6/23/2021,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,107.097,0.069,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.056,0.198,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.7,0.542,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,103.177,0.47,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.393,-0.132,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,104.108,-0.315,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7
6/24/2021,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,107.08,0.068,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.096,0.191,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.777,0.533,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,103.242,0.462,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.39,-0.133,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,104.083,-0.314,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7
6/25/2021,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,107.048,0.076,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,,,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.971,0.212,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,100.519,0.564,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,103.014,0.49,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,101.369,-0.124,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7,104.069,-0.31,0.003134791,0.009406701,0.015752326,0.026033999,IG10,113.7
6/28/2021,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,107.07,0.067,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.116,0.188,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,100.787,0.532,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,103.244,0.461,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.375,-0.128,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,104.063,-0.312,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1
6/29/2021,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,107.062,0.067,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.036,0.201,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,100.635,0.55,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,103.107,0.478,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.369,-0.126,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,104.055,-0.312,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1
6/30/2021,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,107.087,0.057,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.188,0.176,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,100.97,0.51,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,103.379,0.444,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.386,-0.134,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,104.053,-0.316,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1
7/1/2021,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,107.073,0.055,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.182,0.176,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,100.929,0.515,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,103.346,0.448,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.393,-0.14,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,104.035,-0.32,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1
7/2/2021,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,107.097,0.045,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,,,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.297,0.157,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.211,0.482,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,103.572,0.419,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,101.408,-0.147,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1,104.037,-0.328,0.002849592,0.008739818,0.014788254,0.024733077,IG9,111.1
7/5/2021,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,107.054,0.057,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.191,0.175,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.027,0.504,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,103.401,0.441,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.385,-0.138,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.022,-0.323,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8
7/6/2021,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,107.113,0.035,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.427,0.135,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.519,0.446,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,103.806,0.39,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.418,-0.154,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.024,-0.33,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8
7/7/2021,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,107.113,0.033,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.543,0.116,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.752,0.419,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.028,0.362,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.418,-0.154,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.007,-0.324,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8
7/8/2021,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,107.119,0.024,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.615,0.103,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.833,0.409,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.095,0.353,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.436,-0.165,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.002,-0.337,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8
7/9/2021,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,107.092,0.031,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,,,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.56,0.112,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.723,0.422,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,104.011,0.363,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,101.425,-0.161,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8,103.977,-0.325,0.002831784,0.008699504,0.014731228,0.024657524,IG9,110.8
7/12/2021,,,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,107.078,0.033,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,,,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,,,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,101.569,0.111,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,101.752,0.418,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,104.034,0.36,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,101.413,-0.156,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5,103.967,-0.324,0.002936143,0.008939535,0.015074452,0.02511628,IG9,111.5
